gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000111	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	http://purl.obolibrary.org/obo/RO_0002175	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0000468","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000468","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0000468"}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/PATO_0002198	relatedTo	{"property":"http://purl.obolibrary.org/obo/RO_0000086","value":"http://purl.obolibrary.org/obo/PATO_0002198","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/RO_0000086","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/PATO_0002198","isObsolete":false}	{"http://purl.obolibrary.org/obo/RO_0000086","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/RO_0000086","http://purl.obolibrary.org/obo/PATO_0002198"}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/PATO_0002198	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+property+http://purl.obolibrary.org/obo/RO_0000086	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002175	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0010000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000463	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	http://purl.obolibrary.org/obo/RO_0002175	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	http://www.w3.org/2002/07/owl#disjointWith	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002175	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000141	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000141	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	http://purl.obolibrary.org/obo/RO_0002175	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000141	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000141	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002175	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	http://purl.obolibrary.org/obo/RO_0002175	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0000468","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000468","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0000468"}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000062	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000051","value":"http://purl.obolibrary.org/obo/UBERON_0000062","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000062","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000051","http://purl.obolibrary.org/obo/UBERON_0000062"}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002175	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0010000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0010000	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0010000	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	http://purl.obolibrary.org/obo/RO_0002175	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0010000	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000116	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002175	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0010000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000990	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000990	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0003100	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000990	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0003100	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0003100","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0003100","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0003100"}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	linksTo	{}	{}
